packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
0.3199327245466823,1.9195963472800937,6.75,1,0,0,0,1,0,0,tcp_syn_flood
253.63481063177449,123020.34300378214,485.02942,1,0,0,0,1,0,0,normal
0.4586021230509046,0.0,0.0,0,0,0,0,0,0,0,normal
0.2294973256963508,1.376983954178105,6.5,1,0,0,0,1,0,0,tcp_syn_flood
37.48406927056001,13100.682210060724,432.0,0,1,0,0,0,1,0,udp_flood
19607.843137254906,117647.0588235294,8.0,1,0,0,0,1,0,0,normal
0.2641511925954647,1.5849071555727885,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
27.639834529523952,9618.662416274336,401.5,0,1,0,0,0,1,0,udp_flood
39.16653611154629,17057.026476578412,539.5,0,1,0,0,0,1,0,udp_flood
36.72420124862284,13202.35034887991,442.0,0,1,0,0,0,1,0,udp_flood
0.194702556214814,1.1682153372888846,6.6,1,0,0,0,1,0,0,tcp_syn_flood
37.015102161681966,12936.778205507848,432.0,0,1,0,0,0,1,0,udp_flood
38.122831763943424,13323.929701498228,432.0,0,1,0,0,0,1,0,udp_flood
53.20139387651956,2713.271087702498,61.75,0,0,0,0,0,1,0,normal
750000.0,4500000.0,8.0,1,0,0,0,1,0,0,normal
27.64199925366601,9619.415740275776,401.5,0,1,0,0,0,1,0,udp_flood
12.255252396923114,0.0,0.0,1,0,0,0,1,0,0,tcp_syn_flood
37.51395050034232,13111.12569986964,432.0,0,1,0,0,0,1,0,udp_flood
1.372146227428023,0.0,0.0,1,0,0,0,1,0,0,normal
37.62121083867084,13148.61318811546,432.0,0,1,0,0,0,1,0,udp_flood
31578.94736842105,189473.6842105263,8.0,1,0,0,0,1,0,0,normal
613.0133987214292,19966.72212978369,43.57143,1,0,0,0,1,0,0,normal
27.62278327164245,9612.728578531573,401.5,0,1,0,0,0,1,0,udp_flood
0.1989837435919358,1.1939024615516147,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1889149898036912,1.1334899388221475,6.6,1,0,0,0,1,0,0,tcp_syn_flood
29197.080291970804,941605.8394160584,43.75,1,0,0,0,1,0,0,normal
37.101277211468,12966.896385408068,432.0,0,1,0,0,0,1,0,udp_flood
0.6558172347820092,100.693833061464,153.53947,1,0,0,0,1,0,0,normal
192.49278152069297,13763.233878729548,80.75,0,0,0,0,0,1,0,normal
37.08373507379663,12960.765408291923,432.0,0,1,0,0,0,1,0,udp_flood
37.42409924871121,13453.963679911678,442.0,0,1,0,0,0,1,0,udp_flood
75.75757575757576,4962.121212121212,76.75,0,0,0,0,0,1,0,normal
37.747956891833226,13570.390502614046,442.0,0,1,0,0,0,1,0,udp_flood
37.50797044371929,13109.035670079891,432.0,0,1,0,0,0,1,0,udp_flood
168.8946160149628,45589.03561174256,269.92593,0,0,0,0,1,0,0,normal
8163.265306122449,100000.0,20.0,1,0,0,0,1,0,0,normal
40404.04040404041,242424.24242424243,7.5,1,0,0,0,1,0,0,tcp_syn_flood
178.7709497206704,12245.810055865924,77.5,0,0,0,0,0,1,0,normal
54.32125590743658,325.9275354446195,8.0,1,0,0,0,1,0,0,normal
0.3406355257441941,22.805548448573795,66.95,1,0,0,0,1,0,0,normal
0.7241752760043195,166.58617688370794,230.03572,1,0,0,0,1,0,0,normal
70.55793688592546,5644.634950874037,88.0,0,0,0,0,0,1,0,normal
192.8268414963363,10026.995757809487,63.0,0,1,0,0,0,1,0,normal
193.1620629708325,14487.15472281244,86.75,0,0,0,0,0,1,0,normal
6.434631472568988,1418.121280648954,220.38889,1,0,0,0,1,0,0,normal
75.31538316701186,451.8922990020712,9.0,1,0,0,0,1,0,0,normal
28.040003738667163,9757.921301056173,401.5,0,1,0,0,0,1,0,udp_flood
59.24404597337967,355.46427584027805,8.0,1,0,0,0,1,0,0,normal
37.52838083800874,13116.169102884056,432.0,0,1,0,0,0,1,0,udp_flood
0.1419193499299025,0.851516099579415,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.4358068875181987,2.6148413251091926,6.6,1,0,0,0,1,0,0,tcp_syn_flood
37.10471879261245,12968.099218018053,432.0,0,1,0,0,0,1,0,udp_flood
48.84482000683827,0.0,0.0,1,0,0,0,1,0,0,normal
30534.351145038167,183206.1068702289,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3255427229553094,1.9532563377318568,6.375,1,0,0,0,1,0,0,tcp_syn_flood
48780.487804878045,19560975.609756097,601.5,0,1,0,0,0,1,0,udp_flood
193.60147137118244,15294.516238323413,90.75,0,0,0,0,0,1,0,normal
27.978027922071867,9736.353716881007,401.5,0,1,0,0,0,1,0,udp_flood
190.18638265500192,6276.150627615063,39.25,0,0,0,0,0,1,0,normal
38.27861086921156,13378.37449878944,432.0,0,1,0,0,0,1,0,udp_flood
459.3291093068184,139014.60396374002,302.64706,0,0,0,0,1,0,0,normal
38.062612998382335,13302.883242934628,432.0,0,1,0,0,0,1,0,udp_flood
187.32730763827087,12550.929611764155,75.0,0,0,0,0,0,1,0,normal
0.2059843217436655,1.235905930461993,6.5,1,0,0,0,1,0,0,tcp_syn_flood
273.1782973061095,80658.09533041356,295.25806,1,0,0,0,1,0,0,normal
23.29904059728385,2231.5303327620754,95.77778,1,0,0,0,1,0,0,normal
27.89348408211842,9706.932460577207,401.5,0,1,0,0,0,1,0,udp_flood
27.96550920531345,9731.99720344908,401.5,0,1,0,0,0,1,0,udp_flood
30612.244897959183,183673.46938775512,8.0,1,0,0,0,1,0,0,normal
27.46397641759892,9557.463793324425,401.5,0,1,0,0,0,1,0,udp_flood
71.1414648027603,426.84878881656175,9.0,1,0,0,0,1,0,0,normal
27.62176595156984,9612.374551146304,401.5,0,1,0,0,0,1,0,udp_flood
122.93419332631242,57197.18234828896,465.26666,1,0,0,0,1,0,0,normal
0.3417808602803688,2.050685161682213,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.3123320727090325,1.8739924362541955,6.375,1,0,0,0,1,0,0,tcp_syn_flood
143.47202295552367,12625.538020086084,96.75,0,0,0,0,0,1,0,normal
0.2590498246718405,1.5542989480310432,6.375,1,0,0,0,1,0,0,tcp_syn_flood
27.94623145068888,9725.288544839728,401.5,0,1,0,0,0,1,0,udp_flood
0.2860372728734442,1.7162236372406656,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.4253363205175719,2.5520179231054314,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
36.694217908613055,12824.62915906026,432.0,0,1,0,0,0,1,0,udp_flood
0.2190431612063696,1.314258967238218,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2959005840615185,1.7754035043691108,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.3048790144372578,1.8292740866235464,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
190.06889997624137,33547.160845806604,188.5,0,0,0,0,0,1,0,normal
0.3292638516363426,1.975583109818056,6.25,1,0,0,0,1,0,0,tcp_syn_flood
37.210340753695455,13377.117500953516,442.0,0,1,0,0,0,1,0,udp_flood
31914.89361702128,191489.36170212767,8.0,1,0,0,0,1,0,0,normal
0.395369436596576,68.31296265368665,172.78261,1,0,0,0,1,0,0,normal
27.308103679766973,9503.220080558904,401.5,0,1,0,0,0,1,0,udp_flood
37.07342391606576,12957.161658664983,432.0,0,1,0,0,0,1,0,udp_flood
37.51606156385703,13487.0241322066,442.0,0,1,0,0,0,1,0,udp_flood
0.2206711735811588,1.3240270414869528,6.75,1,0,0,0,1,0,0,tcp_syn_flood
193.5921014422612,16358.532571871068,95.0,0,0,0,0,0,1,0,normal
35087.71929824561,210526.31578947368,7.5,1,0,0,0,1,0,0,tcp_syn_flood
36.98156469000204,13294.872506055732,442.0,0,1,0,0,0,1,0,udp_flood
25.420066600574494,50.84013320114899,2.0,0,0,0,0,1,0,0,normal
37.30055857586468,13409.55080802335,442.0,0,1,0,0,0,1,0,udp_flood
37.27935283043486,13029.133814236984,432.0,0,1,0,0,0,1,0,udp_flood
117647.0588235294,51803921.568627454,510.33334,0,1,0,0,0,1,0,udp_flood
37.14399799422411,12981.827298981329,432.0,0,1,0,0,0,1,0,udp_flood
40404.04040404041,242424.24242424243,7.5,1,0,0,0,1,0,0,tcp_syn_flood
27.66698176284785,9628.109653471054,401.5,0,1,0,0,0,1,0,udp_flood
189.94254238092967,27161.783560472955,150.75,0,0,0,0,0,1,0,normal
27322.4043715847,841530.0546448088,40.0,0,0,0,0,1,0,0,normal
190.41271956966725,13709.71580901604,82.5,0,0,0,0,0,1,0,normal
190.39459279356467,13708.410681136656,80.25,0,0,0,0,0,1,0,normal
37.47002398081535,13095.773381294965,432.0,0,1,0,0,0,1,0,udp_flood
184.44229261769723,11804.306727532625,76.5,0,0,0,0,0,1,0,normal
26845.63758389261,161073.8255033557,7.5,1,0,0,0,1,0,0,tcp_syn_flood
27.745408134953664,9655.402030963876,401.5,0,1,0,0,0,1,0,udp_flood
27.389506167203805,10225.415635756088,440.16666,0,1,0,0,0,1,0,udp_flood
37.887398651208606,13620.519815109494,442.0,0,1,0,0,0,1,0,udp_flood
190.80328181644725,12783.819881701966,75.0,0,0,0,0,0,1,0,normal
27.81860415517217,9680.874245999916,401.5,0,1,0,0,0,1,0,udp_flood
36.72892218977834,13204.047527225312,442.0,0,1,0,0,0,1,0,udp_flood
38.061526457518575,13302.503496902742,432.0,0,1,0,0,0,1,0,udp_flood
0.5866889890093204,3.520133934055923,6.6,1,0,0,0,1,0,0,tcp_syn_flood
3.1096509572283058,18.657905743369835,7.5,1,0,0,0,1,0,0,tcp_syn_flood
46.8764648895278,281.2587893371668,8.0,1,0,0,0,1,0,0,normal
37.82505910165485,13219.85815602837,432.0,0,1,0,0,0,1,0,udp_flood
29850.74626865672,179104.4776119403,7.5,1,0,0,0,1,0,0,tcp_syn_flood
88.52887147821083,10977.580063298145,139.0,0,1,0,0,0,1,0,normal
36.332588515268775,13134.23074826966,444.0,0,1,0,0,0,1,0,udp_flood
173.49815658208632,8848.405985686402,61.75,0,0,0,0,0,1,0,normal
36.732632352265945,13205.381330639606,442.0,0,1,0,0,0,1,0,udp_flood
37.43180393221101,13456.733513629855,442.0,0,1,0,0,0,1,0,udp_flood
27.88635381276173,9704.45112684108,401.5,0,1,0,0,0,1,0,udp_flood
18604.6511627907,0.0,0.0,1,0,0,0,1,0,0,normal
0.2547333669760634,1.5284002018563807,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
187.6348625574632,10507.552303217935,63.25,0,0,0,0,0,1,0,normal
21052.631578947367,126315.7894736842,7.5,1,0,0,0,1,0,0,tcp_syn_flood
3518.029903254177,89709.76253298153,35.25,1,0,0,0,1,0,0,normal
38.535274226645214,13468.078342212502,432.0,0,1,0,0,0,1,0,udp_flood
0.2420345462684856,1.4522072776109138,6.6,1,0,0,0,1,0,0,tcp_syn_flood
37.1933870157886,12999.088762018113,432.0,0,1,0,0,0,1,0,udp_flood
0.2857141020409344,1.7142846122456064,6.5,1,0,0,0,1,0,0,tcp_syn_flood
7352.941176470588,237132.35294117648,43.75,1,0,0,0,1,0,0,normal
89.3859187382681,2423.351574681936,34.77778,1,0,0,0,1,0,0,normal
177.77777777777777,28622.222222222223,169.25,0,0,0,0,0,1,0,normal
36.936146636502144,2474.721824645644,76.75,0,0,0,0,0,1,0,normal
20.262069608313933,7336.895405170475,378.15,0,1,0,0,0,1,0,udp_flood
0.1683951077314437,1.0103706463886624,6.6,1,0,0,0,1,0,0,tcp_syn_flood
194.17475728155333,11456.31067961165,70.25,0,0,0,0,0,1,0,normal
36.768423278088775,13218.248168472915,442.0,0,1,0,0,0,1,0,udp_flood
0.8230719104089663,270.1846605245785,328.26373,1,0,0,0,1,0,0,normal
37.929791955091126,13256.462288304348,432.0,0,1,0,0,0,1,0,udp_flood
37.0294939919646,12941.808150191628,432.0,0,1,0,0,0,1,0,udp_flood
37.52486021989568,13490.187249052498,442.0,0,1,0,0,0,1,0,udp_flood
0.3381663047103624,2.0289978282621743,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.3380453392687012,2.028272035612208,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.3785866685777721,2.2715200114666327,6.6,1,0,0,0,1,0,0,tcp_syn_flood
191.71779141104287,12557.515337423312,77.0,0,0,0,0,0,1,0,normal
11494.25287356322,4896551.724137931,497.0,0,1,0,0,0,1,0,udp_flood
0.2234614949810883,1.3407689698865302,6.6,1,0,0,0,1,0,0,tcp_syn_flood
13043.478260869564,78260.86956521739,8.0,1,0,0,0,1,0,0,normal
0.4394295467593516,2.6365772805561094,6.230769,1,0,0,0,1,0,0,tcp_syn_flood
40816.32653061225,15306122.448979592,562.5,0,1,0,0,0,1,0,udp_flood
37.88632209056725,13620.132791558926,442.0,0,1,0,0,0,1,0,udp_flood
0.2179167069423437,0.0,0.0,1,0,0,0,1,0,0,normal
0.1977730556164531,1.186638333698719,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.500945283750437,3.0056717025026223,6.214286,1,0,0,0,1,0,0,tcp_syn_flood
21276.595744680853,127659.57446808512,7.5,1,0,0,0,1,0,0,tcp_syn_flood
28169.01408450704,169014.08450704225,7.5,1,0,0,0,1,0,0,tcp_syn_flood
191.4150356510504,10719.241996458824,63.25,0,0,0,0,0,1,0,normal
8230.45267489712,253086.41975308643,42.25,1,0,0,0,1,0,0,normal
0.3177679011983331,1.9066074071899983,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
17964.071856287424,107784.43113772456,8.0,1,0,0,0,1,0,0,normal
0.1460592120028831,0.8763552720172989,6.75,1,0,0,0,1,0,0,tcp_syn_flood
36.90820007935263,12899.415927733744,432.0,0,1,0,0,0,1,0,udp_flood
14423.076923076924,86538.46153846155,8.0,1,0,0,0,1,0,0,normal
47619.04761904762,285714.28571428574,7.5,1,0,0,0,1,0,0,tcp_syn_flood
191.55253328225265,11110.046930370654,69.0,0,1,0,0,0,1,0,normal
40816.32653061225,244897.9591836735,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2499998046876526,1.4999988281259156,6.75,1,0,0,0,1,0,0,tcp_syn_flood
36.663611365719525,13180.56828597617,442.0,0,1,0,0,0,1,0,udp_flood
0.3802967994192107,2.2817807965152643,6.230769,1,0,0,0,1,0,0,tcp_syn_flood
193.3114247052001,11791.996907017205,69.75,0,0,0,0,0,1,0,normal
40540.54054054054,0.0,0.0,1,0,0,0,1,0,0,normal
0.2802485973207393,1.681491583924436,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.3425957843640123,23.176604812225435,67.65,1,0,0,0,1,0,0,normal
0.2945231361176961,1.7671388167061768,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.2791858779267775,1.6751152675606653,6.375,1,0,0,0,1,0,0,tcp_syn_flood
40816.32653061225,244897.9591836735,7.5,1,0,0,0,1,0,0,tcp_syn_flood
353.3385294881787,131743.30995063653,372.85294,1,0,0,0,1,0,0,normal
49382.71604938271,296296.2962962963,7.5,1,0,0,0,1,0,0,tcp_syn_flood
100000.0,600000.0,7.2,1,0,0,1,1,0,0,normal
37.10024486161609,13337.538027750985,442.0,0,1,0,0,0,1,0,udp_flood
40000.0,573333.3333333334,24.666666,0,0,0,0,1,0,0,normal
4.569641203581879,622.7034664836071,136.26967,1,0,0,0,1,0,0,tcp_syn_flood
0.1723791389524106,1.0342748337144636,6.5,1,0,0,0,1,0,0,tcp_syn_flood
37.01407460186736,13306.559819371316,442.0,0,1,0,0,0,1,0,udp_flood
179.78336104993485,5932.850914647849,39.25,0,0,0,0,0,1,0,normal
37.33223825434454,13420.93965243686,442.0,0,1,0,0,0,1,0,udp_flood
27.875729995679265,9700.754038496383,401.5,0,1,0,0,0,1,0,udp_flood
0.320066368962268,1.920398213773608,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
37.08511032820323,13332.09716298906,442.0,0,1,0,0,0,1,0,udp_flood
37037.03703703704,222222.22222222225,7.5,1,0,0,0,1,0,0,tcp_syn_flood
39215.68627450981,235294.11764705885,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.9597673482444402,397.4301477000671,414.0901,1,0,0,0,1,0,0,normal
38.11157162593492,13701.109999523604,442.0,0,1,0,0,0,1,0,udp_flood
37.12469256113973,13346.326975729731,442.0,0,1,0,0,0,1,0,udp_flood
0.1484630602935582,0.8907783617613494,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1075391986204011,0.6452351917224068,7.0,1,0,0,0,1,0,0,tcp_syn_flood
190.2316069815,7419.032672278498,46.75,0,0,0,0,0,1,0,normal
191.0128456138675,8404.565207010171,51.5,0,0,0,0,0,1,0,normal
20979.020979020977,125874.12587412586,8.0,1,0,0,0,1,0,0,normal
27.63334239092889,9616.403152043256,401.5,0,1,0,0,0,1,0,udp_flood
1.4755114812435226,517.7120718971838,350.86957,1,0,0,0,1,0,0,normal
193.3581476289457,17305.55421279064,101.25,0,0,0,0,0,1,0,normal
130.60676169863424,34755.392193447275,266.10715,1,0,0,0,1,0,0,normal
45454.545454545456,17045454.545454547,562.5,0,1,0,0,0,1,0,udp_flood
0.2985075963466849,1.7910455780801096,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.5917713524483142,52.83060189973356,89.27536,1,0,0,0,1,0,0,normal
44444.444444444445,266666.6666666666,7.5,1,0,0,0,1,0,0,tcp_syn_flood
37.91397319482096,13630.073363538131,442.0,0,1,0,0,0,1,0,udp_flood
60.51071039574005,2359.917705433862,46.75,0,0,0,0,0,1,0,normal
0.5092309655066635,46.78135136454548,91.86667,0,0,0,0,1,0,0,normal
37.39506011255913,13443.524110465009,442.0,0,1,0,0,0,1,0,udp_flood
180.05041411595246,14133.957508102269,88.0,0,0,0,0,0,1,0,normal
26845.63758389261,161073.8255033557,7.5,1,0,0,0,1,0,0,tcp_syn_flood
27.59724579486967,9603.841536614646,401.5,0,1,0,0,0,1,0,udp_flood
34782.608695652176,208695.65217391303,7.5,1,0,0,0,1,0,0,tcp_syn_flood
194.3256898561989,11173.727166731442,67.0,0,0,0,0,0,1,0,normal
0.338260835297924,2.029565011787544,6.5,1,0,0,0,1,0,0,tcp_syn_flood
124.94143370295174,2748.7115414649384,22.0,1,0,0,0,1,0,0,normal
32786.88524590164,196721.31147540984,7.5,1,0,0,0,1,0,0,tcp_syn_flood
37.62156468087508,13524.952502774591,442.0,0,1,0,0,0,1,0,udp_flood
28.246858713920524,9829.90683244434,401.5,0,1,0,0,0,1,0,udp_flood
27.998525410995025,9743.486843026269,401.5,0,1,0,0,0,1,0,udp_flood
88.49361739784518,12654.587287891862,150.75,0,0,0,0,0,1,0,normal
1.7110257214219138,10.266154328531483,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2304416250789489,1.3826497504736934,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
192.03072491598653,13634.181469035046,81.75,0,0,0,0,0,1,0,normal
190.61234214915416,32404.098165356205,178.25,0,0,0,0,0,1,0,normal
27.846233100817287,9690.489119084416,401.5,0,1,0,0,0,1,0,udp_flood
36.70735064696706,13196.292557584657,442.0,0,1,0,0,0,1,0,udp_flood
0.3934860096213232,2.360916057727939,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.5615030583387078,3.369018350032247,6.2,1,0,0,0,1,0,0,tcp_syn_flood
0.1551504720388465,0.9309028322330796,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.4542685611797236,0.0,0.0,0,0,0,0,0,0,0,normal
0.4746476775048395,2.847886065029037,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
18987.3417721519,113924.0506329114,8.0,0,0,0,0,1,0,0,normal
0.2543023143688071,1.5258138862128428,6.375,1,0,0,0,1,0,0,tcp_syn_flood
190.08696478638976,7603.478591455591,48.0,0,0,0,0,0,1,0,normal
0.5808629474205764,3.4851776845234586,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.463318424003848,2.7799105440230885,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2766437459023874,1.6598624754143243,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2381642449700944,1.4289854698205668,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2047962723801686,1.2287776342810115,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1313246721319508,0.7879480327917049,6.75,1,0,0,0,1,0,0,tcp_syn_flood
28.213785255475827,9818.397268905588,401.5,0,1,0,0,0,1,0,udp_flood
22988.50574712644,137931.0344827586,9.0,1,0,0,0,1,0,0,normal
27.845070030351128,9690.084370562192,401.5,0,1,0,0,0,1,0,udp_flood
70.51937519833574,423.11625119001445,9.0,1,0,0,0,1,0,0,normal
0.2749960904722471,1.6499765428334827,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2362057328312387,1.417234396987432,6.6,1,0,0,0,1,0,0,tcp_syn_flood
1.42552894251412,399.5346880239574,280.27118,1,0,0,0,1,0,0,normal
193.2273803197913,15458.190425583303,88.0,0,0,0,0,0,1,0,normal
88.29242450997705,6357.054564718347,82.5,0,0,0,0,0,1,0,normal
0.2267208240097093,1.360324944058256,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
4.470815457915037,1104.5267241817469,247.05263,1,0,0,0,1,0,0,normal
500000.0,0.0,0.0,1,0,0,0,1,0,0,normal
25.986287902083667,9043.228189925116,401.5,0,1,0,0,0,1,0,udp_flood
0.29488829424992,1.7693297654995204,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.1929371311464102,1.1576227868784614,6.5,1,0,0,0,1,0,0,tcp_syn_flood
37.408699393043854,13074.340437868826,432.0,0,1,0,0,0,1,0,udp_flood
38.193814511739824,13348.738171853069,432.0,0,1,0,0,0,1,0,udp_flood
0.1832430939991719,1.0994585639950318,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2508258800423079,1.5049552802538473,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
151.8775866651479,9264.532786574022,74.25,0,0,0,0,0,1,0,normal
191.6902285905976,6325.77754348972,39.25,0,0,0,0,0,1,0,normal
37.79968059269899,13588.985173075287,442.0,0,1,0,0,0,1,0,udp_flood
19354.83870967742,116129.03225806452,8.0,1,0,0,0,1,0,0,normal
57971.01449275362,347826.0869565217,7.5,1,0,0,0,1,0,0,tcp_syn_flood
31914.89361702128,0.0,0.0,1,0,0,0,1,0,0,normal
10256.410256410256,125641.02564102564,20.0,1,0,0,0,1,0,0,normal
0.2393914215221206,1.436348529132724,6.375,1,0,0,0,1,0,0,tcp_syn_flood
36.93751096582357,13279.035192213572,442.0,0,1,0,0,0,1,0,udp_flood
38.19162648589297,13729.889721678524,442.0,0,1,0,0,0,1,0,udp_flood
27.467371052137647,9558.645126143902,401.5,0,1,0,0,0,1,0,udp_flood
48.06652406931192,0.0,0.0,1,0,0,0,1,0,0,normal
0.3090159963896337,1.854095978337802,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1782615908271149,1.0695695449626894,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.4124483972276765,62.84682452756721,152.375,1,0,0,0,1,0,0,normal
1.3956141429942264,12.361153837948862,8.857142,1,0,0,0,1,0,0,normal
37.42970234029214,13455.977991335025,442.0,0,1,0,0,0,1,0,udp_flood
37.37269924320284,13435.485377931422,442.0,0,1,0,0,0,1,0,udp_flood
19736.84210526316,322368.4210526316,17.333334,1,0,0,0,1,0,0,normal
0.3876775735588043,2.326065441352826,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.260839239820553,1.5650354389233183,6.5,1,0,0,0,1,0,0,tcp_syn_flood
96.88983625617672,0.0,0.0,1,0,0,0,1,0,0,normal
37.88273399691256,13618.842871890063,442.0,0,1,0,0,0,1,0,udp_flood
0.3795905906704794,2.2775435440228766,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1293657312040907,38.80971936122721,320.0,0,0,0,0,0,1,0,normal
78.21666014861165,3989.049667579194,61.75,0,0,0,0,0,1,0,normal
0.1694186753933096,1.016512052359858,6.6,1,0,0,0,1,0,0,tcp_syn_flood
16483.516483516483,98901.0989010989,8.0,1,0,0,0,1,0,0,normal
0.2715160458176991,1.629096274906195,6.5,1,0,0,0,1,0,0,tcp_syn_flood
61.271589725435206,7407.054402363722,120.888885,1,0,0,0,1,0,0,normal
191.77294083804773,9396.87410106434,57.75,0,0,0,0,0,1,0,normal
666666.6666666666,0.0,0.0,1,0,0,0,1,0,0,normal
0.6655003403479658,0.0,0.0,1,0,0,0,1,0,0,normal
0.345938723493375,2.07563234096025,6.3,1,0,0,0,1,0,0,tcp_syn_flood
185.0994909763998,12031.466913465987,74.25,0,0,0,0,0,1,0,normal
190.93990166595063,10979.044345792165,67.0,0,1,0,0,0,1,0,normal
0.1606574746492546,0.9639448478955276,7.5,1,0,0,0,1,0,0,tcp_syn_flood
750000.0,0.0,0.0,1,0,0,0,1,0,0,normal
0.3949326195584455,2.369595717350673,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
1.3762347922614868,0.0,0.0,1,0,0,0,1,0,0,normal
31578.94736842105,0.0,0.0,1,0,0,0,1,0,0,normal
17.293657839215097,1533.370995077072,88.666664,1,0,0,0,1,0,0,normal
0.2618582459937886,1.5711494759627316,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.6098199613282671,3.6589197679696026,7.5,1,0,0,0,1,0,0,tcp_syn_flood
53571.42857142857,0.0,0.0,0,0,0,0,1,0,0,normal
36.99524611087475,13299.790976859476,442.0,0,1,0,0,0,1,0,udp_flood
0.2483487524278031,1.490092514566819,6.375,1,0,0,0,1,0,0,tcp_syn_flood
28.215244696709632,9818.905154454951,401.5,0,1,0,0,0,1,0,udp_flood
40404.04040404041,242424.24242424243,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.7940300059969115,4.76418003598147,7.5,1,0,0,0,1,0,0,tcp_syn_flood
37.805754035764245,13591.168575857246,442.0,0,1,0,0,0,1,0,udp_flood
190.2497027348395,12461.355529131986,77.0,0,0,0,0,0,1,0,normal
0.3147678222377053,1.888606933426232,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.4407435696615046,2.644461417969028,7.5,1,0,0,0,1,0,0,tcp_syn_flood
75.13148009015777,0.0,0.0,1,0,0,0,1,0,0,normal
36.685131516196485,12821.453464910672,432.0,0,1,0,0,0,1,0,udp_flood
0.148042402653303,44.41272079599091,317.64706,0,0,0,0,0,1,0,normal
27.77160630970896,9664.518995778715,401.5,0,1,0,0,0,1,0,udp_flood
0.8517720692013699,220.052038031754,258.34616,1,0,0,0,1,0,0,normal
190.98548510313216,8785.332314744079,54.0,0,0,0,0,0,1,0,normal
37.86910543705682,13235.252350251356,432.0,0,1,0,0,0,1,0,udp_flood
27.68779245230777,9635.351773403108,401.5,0,1,0,0,0,1,0,udp_flood
190.94901661256444,18140.156578193622,102.75,0,0,0,0,0,1,0,normal
20.34217573809042,7365.901834762541,378.15,0,1,0,0,0,1,0,udp_flood
11799.410029498526,380530.9734513274,43.75,1,0,0,0,1,0,0,normal
0.4746346709969457,2.8478080259816747,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
37.782542576202665,13204.998630382832,432.0,0,1,0,0,0,1,0,udp_flood
33333.333333333336,200000.0,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3140970238639533,1.88458214318372,6.375,1,0,0,0,1,0,0,tcp_syn_flood
193.7515136837007,10850.084766287237,68.0,0,0,0,0,0,1,0,normal
27.97776700115641,9736.262916402433,401.5,0,1,0,0,0,1,0,udp_flood
0.3257101152289103,1.954260691373462,6.375,1,0,0,0,1,0,0,tcp_syn_flood
27.90645755427806,9711.447228888765,401.5,0,1,0,0,0,1,0,udp_flood
13745.704467353951,82474.22680412371,7.5,1,0,0,0,1,0,0,normal
